,min,max,mean,std,month,district
819,7.208611488342285,15.7598876953125,9.998145109097633,1.7174912733218735,2023-04-01,Capital District
820,3.0782182216644287,109.37860870361328,16.83455744760479,14.070439452396345,2023-04-01,Central Valley District
832,1.9053503274917603,35.09114074707031,13.132079312793888,7.133842999087031,2023-04-01,Channel Coast District
821,0.4628196656703949,25.886852264404297,9.757462130248092,4.940910385191561,2023-04-01,Colorado Desert District
822,1.8991284370422363,24.65081787109375,11.359679104989034,3.4696279082182837,2023-04-01,Diablo Range District
823,6.8985915184021,40.848976135253906,18.649235099688916,8.411209567490834,2023-04-01,Gold Fields District
827,1.3298723697662354,83.70314025878906,9.706867726001443,9.2064750384472,2023-04-01,Great Basin District
829,1.0014009475708008,37.28200149536133,6.7491883809923,4.883190569851104,2023-04-01,Inland Empire District
833,2.95272159576416,34.390708923339844,13.097305072352217,6.17888987357341,2023-04-01,Monterey District
834,14.346343994140625,340.5066223144531,93.22338580576307,63.59777518748121,2023-04-01,North Coast Redwoods District
824,5.899604797363281,107.73954010009766,32.89993449066492,20.477221582545038,2023-04-01,Northern Buttes District
835,4.662383079528809,16.22848129272461,9.731779399671053,2.581136256834334,2023-04-01,Oceano Dunes District
825,0.29305535554885864,9.360339164733887,2.028351464392682,1.3484652938819017,2023-04-01,Ocotillo Wells District
836,1.8517093658447266,15.122682571411133,10.443711853027343,4.05785266238961,2023-04-01,Orange Coast District
837,2.3943920135498047,16.468400955200195,11.037688078703704,2.9430376221125645,2023-04-01,San Diego Coast District
838,3.444260597229004,19.063297271728516,9.101015741953592,3.841194656133104,2023-04-01,San Luis Obispo Coast District
839,4.088742733001709,28.974090576171875,16.79559795673077,6.82786201897819,2023-04-01,Santa Cruz District
826,2.6127207279205322,103.52645874023438,22.438588421010294,12.868049509729362,2023-04-01,Sierra District
828,6.680185317993164,66.1274642944336,29.195530185758514,9.081095830954954,2023-04-01,Sonoma-Mendocino Coast District
1355,2.5720407962799072,22.29328155517578,8.074509034042096,3.274673747692022,2023-05-01,Angeles District
1356,8.235757827758789,40.17683029174805,18.915906431302744,7.5593049149614355,2023-05-01,Bay Area District
1344,5.965884208679199,20.91680145263672,12.20127877681213,3.0320046474198166,2023-05-01,Capital District
1345,1.5243974924087524,68.63068389892578,16.093075922019597,11.857885125745405,2023-05-01,Central Valley District
1357,1.850474238395691,16.724149703979492,8.260108493338558,3.0356627606479476,2023-05-01,Channel Coast District
1346,0.3336853086948395,22.918758392333984,7.094035762563613,4.050616632016987,2023-05-01,Colorado Desert District
1347,1.5680066347122192,57.07593536376953,9.514611316703217,4.375457838337195,2023-05-01,Diablo Range District
1348,7.425904273986816,53.542144775390625,22.86471958074095,11.611672895808281,2023-05-01,Gold Fields District
1352,1.2684860229492188,29.953092575073242,6.15848717746301,4.312633665844723,2023-05-01,Great Basin District
1354,1.105191946029663,40.45940017700195,4.69799816815698,3.33652533769608,2023-05-01,Inland Empire District
1358,1.6543793678283691,25.031558990478516,10.778539197198276,5.728444826443664,2023-05-01,Monterey District
1359,7.766134738922119,118.3139419555664,43.64442702774813,16.217857894512683,2023-05-01,North Coast Redwoods District
1349,10.262489318847656,107.90113830566406,44.864262610547,18.648536187301634,2023-05-01,Northern Buttes District
1360,2.433298110961914,10.696422576904297,5.58544493558114,1.4176983472539508,2023-05-01,Oceano Dunes District
1350,0.12239378690719604,6.728786945343018,1.468075935064232,1.1046880704118212,2023-05-01,Ocotillo Wells District
1361,2.753586530685425,13.668486595153809,9.089506530761719,3.042506777013422,2023-05-01,Orange Coast District
1362,1.4879186153411865,12.504268646240234,5.530368381076389,2.2724193096659113,2023-05-01,San Diego Coast District
1363,1.6053600311279297,19.984710693359375,4.8830171687874255,2.5066330575349993,2023-05-01,San Luis Obispo Coast District
1364,4.2846293449401855,37.59252166748047,16.055752328725962,7.632271795342212,2023-05-01,Santa Cruz District
1351,1.6638524532318115,92.25826263427734,35.44091356981982,20.061464201847627,2023-05-01,Sierra District
1353,10.891349792480469,56.23499298095703,33.38576335139319,9.229796919288058,2023-05-01,Sonoma-Mendocino Coast District
536,0.6521822810173035,4.637021064758301,1.5072352878006874,0.7085052735456249,2023-06-01,Angeles District
537,1.9762039184570312,11.974273681640625,5.553395202894251,1.5096263573709834,2023-06-01,Bay Area District
525,2.2456183433532715,7.765785217285156,4.805523212139423,1.0793876432162315,2023-06-01,Capital District
526,0.8406750559806824,40.58942413330078,8.857884373298857,7.893814944477687,2023-06-01,Central Valley District
538,0.7881413102149963,6.487732410430908,2.945381762465713,1.1865140708575526,2023-06-01,Channel Coast District
527,0.3757322430610657,5.272608280181885,2.1966886641718353,1.0035980259241488,2023-06-01,Colorado Desert District
528,0.44040319323539734,8.54995346069336,3.500464723821272,1.235289708930329,2023-06-01,Diablo Range District
529,3.081378936767578,23.742794036865234,9.228796221012443,4.5268270498922405,2023-06-01,Gold Fields District
533,0.25330835580825806,36.686859130859375,4.037112546801696,4.780518777143471,2023-06-01,Great Basin District
535,0.4436314105987549,7.432181358337402,1.844970703125,1.0864540357801518,2023-06-01,Inland Empire District
539,0.9443879127502441,10.112520217895508,4.717019367687808,2.2392370932910253,2023-06-01,Monterey District
540,5.588280200958252,40.933441162109375,17.65865961846318,6.247723999060942,2023-06-01,North Coast Redwoods District
530,2.809770345687866,79.23388671875,28.426325028660333,16.634283395480296,2023-06-01,Northern Buttes District
541,0.9255181550979614,4.706778526306152,2.5297626696134867,0.8548469815720543,2023-06-01,Oceano Dunes District
531,0.16293156147003174,4.112243175506592,0.9555346905221564,0.6670726203450157,2023-06-01,Ocotillo Wells District
542,0.6347086429595947,4.795215606689453,1.8751117706298828,0.6426451307265193,2023-06-01,Orange Coast District
543,0.5588123798370361,3.062487840652466,1.7515297218605324,0.44401270653103797,2023-06-01,San Diego Coast District
544,0.6227322816848755,7.113813400268555,2.473335677278256,1.3055465904599532,2023-06-01,San Luis Obispo Coast District
545,1.7149325609207153,9.094039916992188,4.886864764873798,1.9151266802594538,2023-06-01,Santa Cruz District
532,1.1646606922149658,60.41926956176758,28.65515655164093,13.332125968018815,2023-06-01,Sierra District
534,2.15971040725708,19.741329193115234,7.9242907072368425,2.854916886448,2023-06-01,Sonoma-Mendocino Coast District
326,0.30123573541641235,1.6816455125808716,0.8779414330970791,0.20615268644288504,2023-07-01,Angeles District
327,0.49954846501350403,2.38346791267395,1.024706554815236,0.35418867212388644,2023-07-01,Bay Area District
315,0.5665924549102783,1.6072816848754883,0.8359150181155233,0.17730146541315978,2023-07-01,Capital District
316,0.3522924780845642,21.78756332397461,2.2912149777150246,2.8708649720450667,2023-07-01,Central Valley District
328,0.3539119362831116,1.4680757522583008,0.8435844971468456,0.16810902923881998,2023-07-01,Channel Coast District
317,1.4175019264221191,14.005133628845215,5.862857575938295,2.900460710549815,2023-07-01,Colorado Desert District
318,0.287065327167511,2.0522708892822266,0.9702036004317435,0.2741926267487169,2023-07-01,Diablo Range District
319,0.38933828473091125,6.793161392211914,1.778384109428026,1.1844708949697202,2023-07-01,Gold Fields District
323,0.18789789080619812,26.681713104248047,2.1542686812071454,2.147349987625616,2023-07-01,Great Basin District
325,0.5589607357978821,12.89797592163086,3.7147828664462246,2.010245675614762,2023-07-01,Inland Empire District
329,0.5985598564147949,1.8045594692230225,1.076753512979141,0.3301173085371508,2023-07-01,Monterey District
330,1.1249974966049194,6.236814022064209,2.8046841127768145,0.8055573568361352,2023-07-01,North Coast Redwoods District
320,0.16308090090751648,11.498940467834473,3.0851934828447427,1.7567463182108278,2023-07-01,Northern Buttes District
331,0.5992586016654968,1.395916223526001,0.9523638005842242,0.19019435935475923,2023-07-01,Oceano Dunes District
321,1.2361911535263062,8.855798721313477,4.1120957865726036,1.185162392176804,2023-07-01,Ocotillo Wells District
332,0.5528401136398315,2.6387557983398438,1.1668047904968262,0.3803134421121805,2023-07-01,Orange Coast District
333,0.4515590965747833,4.059213638305664,1.3020835593894675,0.6425676970294283,2023-07-01,San Diego Coast District
334,0.2758846879005432,1.5171592235565186,0.829779801968329,0.2059525873649098,2023-07-01,San Luis Obispo Coast District
335,0.21534869074821472,2.927155017852783,1.3229346642127404,0.5006979001328037,2023-07-01,Santa Cruz District
322,0.4258626103401184,24.695039749145508,5.150427387487935,3.1115037518045807,2023-07-01,Sierra District
324,0.6056777834892273,3.4818010330200195,1.7110361388593267,0.6003620359645946,2023-07-01,Sonoma-Mendocino Coast District
179,1.1253818273544312,28.411754608154297,9.975325856421822,4.208193948363509,2023-08-01,Angeles District
180,0.27866560220718384,4.691221237182617,2.563556397514504,0.8192732046477728,2023-08-01,Bay Area District
168,1.0029723644256592,4.659257888793945,2.0349633933524407,0.5355148529218944,2023-08-01,Capital District
169,0.5484755635261536,70.24423217773438,7.020602970195972,10.400576304584439,2023-08-01,Central Valley District
181,0.31175291538238525,6.260707855224609,2.703531390820925,1.5592041215819024,2023-08-01,Channel Coast District
170,5.752072334289551,66.22300720214844,29.985863450222645,12.121107331378065,2023-08-01,Colorado Desert District
171,0.44179272651672363,5.403846740722656,1.7017720540364583,0.5912699194007945,2023-08-01,Diablo Range District
172,0.6478818655014038,20.49607276916504,3.699628873108739,3.4457246220633664,2023-08-01,Gold Fields District
176,0.9833552837371826,76.94122314453125,13.379000699206063,10.53556882774786,2023-08-01,Great Basin District
178,3.1049535274505615,74.81724548339844,21.574928977272727,9.329151108991033,2023-08-01,Inland Empire District
182,0.3128967881202698,2.9441184997558594,1.5306399491032943,0.4842034193672998,2023-08-01,Monterey District
183,0.4869503378868103,23.62302017211914,9.10290071371398,3.2727533065933803,2023-08-01,North Coast Redwoods District
173,1.1095983982086182,37.290367126464844,13.136647099164756,7.669732384143357,2023-08-01,Northern Buttes District
184,0.7932828664779663,4.121772766113281,1.6632508395010965,0.685742909088347,2023-08-01,Oceano Dunes District
174,3.57893705368042,39.64112854003906,16.15621278687933,7.033656370334964,2023-08-01,Ocotillo Wells District
185,2.8286285400390625,17.024139404296875,10.020177459716797,3.9509664731542924,2023-08-01,Orange Coast District
186,3.5778956413269043,28.23595428466797,11.119129774305556,4.077684843146216,2023-08-01,San Diego Coast District
187,0.7814808487892151,3.559170722961426,1.70691813394695,0.40238677687877894,2023-08-01,San Luis Obispo Coast District
188,0.07152922451496124,4.17884635925293,2.160583026592548,1.0229699969963988,2023-08-01,Santa Cruz District
175,0.9364509582519531,88.14447784423828,16.19523708976834,9.186973202710227,2023-08-01,Sierra District
177,0.42137250304222107,9.587236404418945,3.929014790537926,1.6351101149933345,2023-08-01,Sonoma-Mendocino Coast District
368,0.9737504720687866,34.81510543823242,6.883719427888746,3.77724628011603,2023-09-01,Angeles District
369,1.7688711881637573,8.942670822143555,5.4755148585838604,1.4739879773255036,2023-09-01,Bay Area District
357,3.1459991931915283,9.398378372192383,5.603931675295858,1.087291304417439,2023-09-01,Capital District
358,2.51564359664917,38.67853546142578,10.1972709410724,7.121833643587827,2023-09-01,Central Valley District
370,0.5429667234420776,8.149151802062988,4.9874328804614025,1.805201574713758,2023-09-01,Channel Coast District
359,2.233114719390869,19.211793899536133,9.606379462865776,3.4860727333451385,2023-09-01,Colorado Desert District
360,0.7877486348152161,8.179902076721191,4.400562308685124,1.2862588634404657,2023-09-01,Diablo Range District
361,1.5474505424499512,28.260684967041016,9.28317771669966,5.432485441816399,2023-09-01,Gold Fields District
365,1.5609378814697266,24.005340576171875,6.518719268765788,2.876540844417782,2023-09-01,Great Basin District
367,2.2779088020324707,51.82408142089844,14.938059837617983,7.337630393650253,2023-09-01,Inland Empire District
371,0.6986351013183594,8.509263038635254,5.724319533174261,1.8476983178199513,2023-09-01,Monterey District
372,2.690767288208008,142.0546875,44.1726337379936,26.67789852422506,2023-09-01,North Coast Redwoods District
362,3.6504547595977783,92.47347259521484,28.4677724778906,15.03966781666882,2023-09-01,Northern Buttes District
373,2.781972885131836,6.578749656677246,4.8838351065652414,0.8324372747070131,2023-09-01,Oceano Dunes District
363,7.664919853210449,48.90730667114258,18.55085567624134,6.216018791284936,2023-09-01,Ocotillo Wells District
374,1.5750513076782227,10.96933364868164,6.533464813232422,2.480407279401975,2023-09-01,Orange Coast District
375,1.6346367597579956,7.502589225769043,4.569947193287037,1.2476916735006125,2023-09-01,San Diego Coast District
376,0.7883530259132385,8.174140930175781,5.6651567470527695,1.3633353717103611,2023-09-01,San Luis Obispo Coast District
377,0.7901616096496582,7.0058722496032715,4.6335613544170675,1.9458383448932592,2023-09-01,Santa Cruz District
364,1.934770107269287,72.61441040039062,22.141529922779924,11.194548964127623,2023-09-01,Sierra District
366,1.6993260383605957,19.13172149658203,9.737695463670665,3.3744598040997746,2023-09-01,Sonoma-Mendocino Coast District
410,3.280409336090088,14.952458381652832,6.000407740012887,1.3136342372260483,2023-10-01,Angeles District
411,6.044210433959961,41.68578338623047,17.698633636603375,6.53904858044934,2023-10-01,Bay Area District
399,8.277451515197754,37.23982620239258,17.671749318139792,3.9537129584388464,2023-10-01,Capital District
400,2.3883566856384277,35.705810546875,12.045367361867175,6.309572557377657,2023-10-01,Central Valley District
412,3.412240505218506,13.919014930725098,6.450091227468652,1.7631814369728203,2023-10-01,Channel Coast District
401,3.3155229091644287,16.93132972717285,6.81378593153626,1.9015863143240945,2023-10-01,Colorado Desert District
402,2.8677711486816406,27.832412719726562,8.51305724026864,3.6117975572322125,2023-10-01,Diablo Range District
403,10.895063400268555,49.979087829589844,26.30759288390837,9.73718812387365,2023-10-01,Gold Fields District
407,1.6953074932098389,21.47650909423828,6.9153424981955975,3.2185165092367134,2023-10-01,Great Basin District
409,2.063905715942383,11.609856605529785,4.720961698180576,1.155823910772135,2023-10-01,Inland Empire District
413,2.205209255218506,23.26697540283203,7.756517833089593,4.007425378156505,2023-10-01,Monterey District
414,19.53438949584961,252.97479248046875,74.82291388740661,42.82909016323502,2023-10-01,North Coast Redwoods District
404,9.138391494750977,70.30403137207031,21.548840280052406,7.402316229345377,2023-10-01,Northern Buttes District
415,4.550048828125,14.609128952026367,7.894040291769462,2.0911580371343623,2023-10-01,Oceano Dunes District
405,1.626016616821289,18.890459060668945,4.628969399538106,2.534413794758029,2023-10-01,Ocotillo Wells District
416,1.771506667137146,8.057249069213867,4.559199523925781,1.0555580773790918,2023-10-01,Orange Coast District
417,3.1989288330078125,8.245549201965332,6.36675708912037,1.1262339849164504,2023-10-01,San Diego Coast District
418,1.7554168701171875,15.65020751953125,6.117169226001122,2.48229401626935,2023-10-01,San Luis Obispo Coast District
419,2.095618724822998,22.793155670166016,10.47345440204327,4.610896304144978,2023-10-01,Santa Cruz District
406,2.1322507858276367,62.40428924560547,18.44086078265766,11.211911699421867,2023-10-01,Sierra District
408,8.985315322875977,64.40904235839844,37.26280717879257,10.522693064626301,2023-10-01,Sonoma-Mendocino Coast District
263,3.4818243980407715,62.5453987121582,21.611401954467354,8.5472696427111,2023-11-01,Angeles District
264,11.342883110046387,160.06243896484375,58.761005900580166,22.698732439340397,2023-11-01,Bay Area District
252,13.089983940124512,41.432861328125,23.89051665356879,5.545642028334234,2023-11-01,Capital District
253,4.363447189331055,116.05856323242188,31.605347543549264,22.043279941195124,2023-11-01,Central Valley District
265,3.261928081512451,65.9116439819336,23.401850876763323,11.946325637334382,2023-11-01,Channel Coast District
254,2.4990615844726562,74.24342346191406,26.178499721692113,13.61132662888612,2023-11-01,Colorado Desert District
255,4.053531646728516,78.68110656738281,25.581694307383042,10.649727038542265,2023-11-01,Diablo Range District
256,17.220182418823242,90.28083801269531,41.14272394654977,19.564544158955822,2023-11-01,Gold Fields District
260,2.170992612838745,90.29141998291016,13.303657016871165,11.17875440587404,2023-11-01,Great Basin District
262,2.8046154975891113,70.13824462890625,11.44385129470939,9.298712166950011,2023-11-01,Inland Empire District
266,7.655407905578613,98.25651550292969,32.83519184883005,14.952838972087035,2023-11-01,Monterey District
267,14.215887069702148,485.78167724609375,133.42275880469583,77.09386722728942,2023-11-01,North Coast Redwoods District
257,9.649438858032227,210.32763671875,61.093100024566,30.44156271789742,2023-11-01,Northern Buttes District
268,4.360617160797119,58.42567443847656,25.68837804961623,10.782625644623169,2023-11-01,Oceano Dunes District
258,0.20970897376537323,17.44001007080078,5.683663665560046,3.1496236846346353,2023-11-01,Ocotillo Wells District
269,5.5005292892456055,55.00923156738281,30.77181396484375,13.35635894110715,2023-11-01,Orange Coast District
270,7.350678443908691,48.38299560546875,28.107944516782407,7.762684116167254,2023-11-01,San Diego Coast District
271,3.6805858612060547,90.02654266357422,30.674126356661677,16.214934376731524,2023-11-01,San Luis Obispo Coast District
272,9.618929862976074,97.1047592163086,55.56732647235577,24.79380071414352,2023-11-01,Santa Cruz District
259,2.958916664123535,147.26222229003906,49.66493725868726,31.371103756703047,2023-11-01,Sierra District
261,10.656044006347656,126.3220443725586,76.93327931501548,25.94131212207857,2023-11-01,Sonoma-Mendocino Coast District
725,28.058164596557617,160.76943969726562,78.23757651417526,29.641641641156262,2023-12-01,Angeles District
726,68.72489929199219,308.6110534667969,166.2937269251055,46.960912951084595,2023-12-01,Bay Area District
714,57.27907943725586,149.59149169921875,95.59993296967455,15.085460218311047,2023-12-01,Capital District
715,4.316178798675537,176.0610809326172,53.78251735166032,20.803281317833793,2023-12-01,Central Valley District
727,43.9490852355957,295.1136169433594,131.01436373432603,58.087147013812654,2023-12-01,Channel Coast District
716,2.9869847297668457,81.44029998779297,25.571112635178118,13.251920123810788,2023-12-01,Colorado Desert District
717,15.285552978515625,243.96820068359375,84.26689281798245,24.959725783366995,2023-12-01,Diablo Range District
718,46.069618225097656,163.51541137695312,90.73156462104072,26.224923864544007,2023-12-01,Gold Fields District
722,1.5567796230316162,192.2488250732422,32.40177282569469,27.988790164322836,2023-12-01,Great Basin District
724,2.392329454421997,112.47254943847656,17.555853747516146,15.84104944868004,2023-12-01,Inland Empire District
728,58.64692687988281,298.59326171875,117.35902863300493,41.96908691563304,2023-12-01,Monterey District
729,110.48591613769531,740.2391357421875,318.7509004802561,109.14810831852763,2023-12-01,North Coast Redwoods District
719,11.795062065124512,366.7397155761719,137.8618367179823,83.65534960758629,2023-12-01,Northern Buttes District
730,30.94564437866211,162.83419799804688,80.09794750548245,25.59181429528396,2023-12-01,Oceano Dunes District
720,0.6153502464294434,24.440807342529297,8.458201771795611,3.96108763408615,2023-12-01,Ocotillo Wells District
731,22.217445373535156,68.06196594238281,47.29991760253906,12.372887401866091,2023-12-01,Orange Coast District
732,17.693096160888672,47.514705657958984,29.406705729166667,5.671158782052366,2023-12-01,San Diego Coast District
733,30.32877540588379,205.19090270996094,90.62088908121258,37.346347267706214,2023-12-01,San Luis Obispo Coast District
734,42.06415557861328,280.2296142578125,150.9803485576923,60.391262326394724,2023-12-01,Santa Cruz District
721,3.492020606994629,189.94747924804688,65.24965311293437,47.85743501467111,2023-12-01,Sierra District
723,93.6142349243164,378.5662841796875,258.6474941950464,54.06764792872598,2023-12-01,Sonoma-Mendocino Coast District
1418,9.960151672363281,164.7267608642578,70.19848045532646,26.055363074693794,2024-01-01,Angeles District
1419,37.97127151489258,383.2940673828125,200.38386735232066,67.94425540131255,2024-01-01,Bay Area District
1407,82.20172119140625,179.33990478515625,112.84207424186391,16.229433853360746,2024-01-01,Capital District
1408,7.204190731048584,298.1007080078125,108.24207267283614,50.451830134994985,2024-01-01,Central Valley District
1420,20.273603439331055,354.635009765625,131.8954251567398,65.9803886549106,2024-01-01,Channel Coast District
1409,8.102136611938477,227.2349853515625,82.07186307251908,41.918380749752764,2024-01-01,Colorado Desert District
1410,29.715919494628906,389.6490478515625,116.36749588815789,39.64805335753031,2024-01-01,Diablo Range District
1411,82.09828186035156,320.4057922363281,178.4685909219457,63.323659726977205,2024-01-01,Gold Fields District
1415,3.276010751724243,206.38909912109375,39.51644261999278,27.243898553219534,2024-01-01,Great Basin District
1417,5.716678142547607,272.7053527832031,32.87667272106309,28.5000796387205,2024-01-01,Inland Empire District
1421,44.44635009765625,337.08587646484375,130.2376077586207,52.23534676238925,2024-01-01,Monterey District
1422,96.89094543457031,1253.87158203125,457.9407684098186,208.08834173473483,2024-01-01,North Coast Redwoods District
1412,27.945737838745117,549.0107421875,177.70309941041597,87.49973145649325,2024-01-01,Northern Buttes District
1423,33.180206298828125,174.08250427246094,92.0297423245614,30.577807915771704,2024-01-01,Oceano Dunes District
1413,0.22321949899196625,55.56169509887695,22.232755665415706,9.042804728179343,2024-01-01,Ocotillo Wells District
1424,17.318906784057617,127.66656494140625,78.7837646484375,28.64103686263932,2024-01-01,Orange Coast District
1425,24.33312225341797,122.46404266357422,83.0929542824074,19.593307872009138,2024-01-01,San Diego Coast District
1426,32.423736572265625,237.98379516601562,106.45572136976048,46.9606099835241,2024-01-01,San Luis Obispo Coast District
1427,42.510108947753906,425.142578125,214.49839242788462,93.78889793105365,2024-01-01,Santa Cruz District
1414,6.598856449127197,350.3816833496094,104.04022884491634,74.59077411001864,2024-01-01,Sierra District
1416,72.8504867553711,473.9752502441406,286.4432082043344,83.7775573665711,2024-01-01,Sonoma-Mendocino Coast District
473,41.22686004638672,496.6341247558594,231.38206078178695,68.02700343452403,2024-02-01,Angeles District
474,43.39887237548828,377.93634033203125,217.49894514767934,59.728495976111944,2024-02-01,Bay Area District
462,108.69526672363281,277.24188232421875,163.39928115754438,27.875089234760505,2024-02-01,Capital District
463,23.636178970336914,346.50152587890625,133.36029361731084,59.39562816365088,2024-02-01,Central Valley District
475,35.10609436035156,361.9201965332031,173.26900470219437,64.42946799431859,2024-02-01,Channel Coast District
464,2.4708752632141113,216.24647521972656,67.99891658715013,53.379671656133056,2024-02-01,Colorado Desert District
465,24.271726608276367,394.6868591308594,112.9727933114035,36.09015498479968,2024-02-01,Diablo Range District
466,97.11994171142578,330.0074157714844,191.98808682126696,59.069621688856536,2024-02-01,Gold Fields District
470,13.775599479675293,458.102783203125,86.91070461927102,60.18442703194873,2024-02-01,Great Basin District
472,3.1734466552734375,593.4652709960938,53.62797286388475,73.9066596783663,2024-02-01,Inland Empire District
476,54.142704010009766,385.7985534667969,133.3137315270936,53.90511994093036,2024-02-01,Monterey District
477,79.81558227539062,1466.5025634765625,444.6161619530416,261.4541590327877,2024-02-01,North Coast Redwoods District
467,25.763050079345703,496.3261413574219,184.47729692106125,87.63395428932432,2024-02-01,Northern Buttes District
478,43.299476623535156,239.30450439453125,132.15068188048247,43.94263090261023,2024-02-01,Oceano Dunes District
468,0.9104055762290955,28.36300277709961,8.082237613669168,3.613980337619371,2024-02-01,Ocotillo Wells District
479,63.076881408691406,255.07623291015625,180.0587158203125,51.86700717143669,2024-02-01,Orange Coast District
480,42.508995056152344,166.77676391601562,109.47374131944444,25.79812660446598,2024-02-01,San Diego Coast District
481,41.885257720947266,289.43084716796875,110.83483813622755,42.657575595753976,2024-02-01,San Luis Obispo Coast District
482,37.87047576904297,411.0787658691406,182.51924579326922,87.00087517015572,2024-02-01,Santa Cruz District
469,15.183269500732422,399.8132629394531,146.77712757400258,80.08868563698475,2024-02-01,Sierra District
471,65.74507904052734,446.00933837890625,315.5097232972136,88.17940695306241,2024-02-01,Sonoma-Mendocino Coast District
305,9.122846603393555,238.56246948242188,75.49754349226804,28.258880543357808,2024-03-01,Angeles District
306,18.962650299072266,184.30271911621094,108.70050435126582,31.34777411685443,2024-03-01,Bay Area District
294,43.35674285888672,114.02198791503906,64.64627057137574,11.29099133796237,2024-03-01,Capital District
295,7.362771511077881,395.45538330078125,89.41697570767556,55.15317037935187,2024-03-01,Central Valley District
307,12.645458221435547,373.3353576660156,140.43235697492162,68.88896433434822,2024-03-01,Channel Coast District
296,3.2531139850616455,167.16648864746094,53.43507971533079,32.799144962671335,2024-03-01,Colorado Desert District
297,10.84495735168457,227.43304443359375,68.02126736111111,24.783493050558995,2024-03-01,Diablo Range District
298,45.96919631958008,242.55838012695312,120.62715639140272,48.59142969397668,2024-03-01,Gold Fields District
302,3.6470210552215576,288.9776611328125,45.33658313785637,39.15532278711121,2024-03-01,Great Basin District
304,3.51363468170166,220.31161499023438,28.524551353700943,30.09056196169312,2024-03-01,Inland Empire District
308,17.44475555419922,248.26766967773438,83.53814847598522,37.68647022941188,2024-03-01,Monterey District
309,68.49518585205078,896.65087890625,327.0820437566702,136.3971831448291,2024-03-01,North Coast Redwoods District
299,27.021745681762695,364.899169921875,121.98965157222405,64.1780638823006,2024-03-01,Northern Buttes District
310,12.770505905151367,103.29438781738281,56.06100945723684,16.70736605473489,2024-03-01,Oceano Dunes District
300,1.1692686080932617,34.41330337524414,8.792330488596997,5.360989588533685,2024-03-01,Ocotillo Wells District
311,12.729479789733887,116.54023742675781,74.99515380859376,30.01287175873216,2024-03-01,Orange Coast District
312,11.455283164978027,96.28075408935547,66.64477719907407,17.97773837047135,2024-03-01,San Diego Coast District
313,14.680709838867188,149.94296264648438,58.26460750374252,24.077083922241123,2024-03-01,San Luis Obispo Coast District
314,18.0426025390625,224.7073516845703,116.48153545673077,53.72861622854728,2024-03-01,Santa Cruz District
301,2.400416612625122,434.5761413574219,122.34347852316603,76.16165126325072,2024-03-01,Sierra District
303,24.970806121826172,351.324951171875,184.27358262383902,66.42620573111097,2024-03-01,Sonoma-Mendocino Coast District
32,3.1218419075012207,60.76697540283203,25.168129832474225,8.67498501190942,2024-04-01,Angeles District
33,8.989776611328125,68.15642547607422,29.272955399525316,9.614010442419959,2024-04-01,Bay Area District
21,15.286654472351074,36.12166976928711,22.703402366863905,4.028572518745373,2024-04-01,Capital District
22,3.1044580936431885,146.05624389648438,43.519384526401744,25.848595586998997,2024-04-01,Central Valley District
34,7.72639274597168,63.89812469482422,39.73794450431034,12.100550925052417,2024-04-01,Channel Coast District
23,0.445652574300766,52.84934997558594,17.0557634581743,10.165536232295755,2024-04-01,Colorado Desert District
24,5.288516521453857,62.63169860839844,29.54065012792398,10.579074703760423,2024-04-01,Diablo Range District
25,20.315868377685547,70.88583374023438,40.884783300339365,12.232798177601063,2024-04-01,Gold Fields District
29,1.3727480173110962,115.57444763183594,16.146682436394805,14.292623313678956,2024-04-01,Great Basin District
31,1.075688123703003,51.56114196777344,9.696510765958768,7.484704137630548,2024-04-01,Inland Empire District
35,7.938798904418945,97.33766174316406,42.08980526477833,19.711741443714622,2024-04-01,Monterey District
36,14.713094711303711,171.43067932128906,74.59881937033084,23.096661502524558,2024-04-01,North Coast Redwoods District
26,8.309582710266113,162.8539276123047,49.21458401572224,24.969039598975193,2024-04-01,Northern Buttes District
37,18.99800682067871,66.2379150390625,44.29424513432018,11.473067744408738,2024-04-01,Oceano Dunes District
27,0.3080037236213684,10.679938316345215,2.4115029702836317,1.615659834863097,2024-04-01,Ocotillo Wells District
38,3.4243712425231934,30.598039627075195,19.874986267089845,7.880136206535247,2024-04-01,Orange Coast District
39,3.010462760925293,29.494115829467773,17.624808304398147,5.419651330830663,2024-04-01,San Diego Coast District
40,15.152267456054688,87.4551773071289,40.7439827376497,18.2617327312457,2024-04-01,San Luis Obispo Coast District
41,8.829612731933594,63.44634246826172,33.91739032451923,14.274062146781132,2024-04-01,Santa Cruz District
28,2.8597664833068848,101.37350463867188,30.825229247104247,19.2216538981701,2024-04-01,Sierra District
30,9.640058517456055,86.5416259765625,44.66897857004644,15.165316252100792,2024-04-01,Sonoma-Mendocino Coast District
620,1.7194527387619019,15.083724021911621,4.88440528686104,2.0353501103564855,2024-05-01,Angeles District
621,11.01970100402832,53.55033874511719,23.831808742088608,9.85795398129641,2024-05-01,Bay Area District
609,8.96584415435791,24.070018768310547,15.71527135724852,3.6905778553439244,2024-05-01,Capital District
610,1.9889264106750488,58.1456413269043,18.085873707131192,12.176729381677289,2024-05-01,Central Valley District
622,1.0176399946212769,12.782234191894531,5.431518172021944,2.4159948823843087,2024-05-01,Channel Coast District
